55.5 -2.1420128345489501953125 -1.88430893421173095703125 1.02802002429962158203125 0.01465690573956889182494212 0.3845894776184106134131468 0.2653441252043390319315108 0.8840071351159304313682696
55 -2.189252376556396484375 -1.9603736400604248046875 1.0910456180572509765625 0.009999538573568210811370882 0.3893580266951645052486697 0.2800215124461171156688977 0.8774327790903441171010968
54.25 -2.2479095458984375 -2.0595610141754150390625 1.1759641170501708984375 -0.01518581846374842184155263 0.3979286225636217144696616 0.2893694737877132716619144 0.8704524737513852361558975
53.875 -2.2733442783355712890625 -2.1038634777069091796875 1.2164380550384521484375 0.008166007433880117030722268 0.4150176366536232341886148 0.2847592925409770381328656 0.8640635557668351340865343
53.5 -2.2954208850860595703125 -2.1564486026763916015625 1.2665627002716064453125 0.03615548226899834016734303 0.4319584558855388278786336 0.2830268831476723256912464 0.8555702558591301576385035
53 -2.327899932861328125 -2.2047350406646728515625 1.3320596218109130859375 0.04606118656373226621925099 0.4451479960131014546043104 0.287115116656785018811604 0.8469277032943310912216361
52.75 -2.345621585845947265625 -2.231185436248779296875 1.369377613067626953125 0.04106435650026264705392265 0.4516538593843992810406007 0.2914187293051030414048341 0.8422574732557324139747834
52.5 -2.3632183074951171875 -2.2600877285003662109375 1.40336978435516357421875 0.0420711503727197386193204 0.4589309427618437076112912 0.2942352071936742974322954 0.8372801533070628465793561
52.125 -2.3872897624969482421875 -2.3043825626373291015625 1.4543068408966064453125 0.05877137009672524226022716 0.4720475093759893825406948 0.2878264387288363979067185 0.8311877161010373660232631
51.75 -2.40546894073486328125 -2.35511016845703125 1.508212566375732421875 0.05620552164059729183254177 0.4726667711345768907449383 0.2920843014554808103611094 0.8295262645227444719964183
51 -2.4577505588531494140625 -2.463571071624755859375 1.612387180328369140625 0.04657456603941781403399602 0.4846230015481770014851293 0.2910143497918294963611174 0.8235787759069890245910983
50.75 -2.4754390716552734375 -2.5086405277252197265625 1.64744412899017333984375 0.04124671260005694645167651 0.4863406748524881639816897 0.2908976300203679477007768 0.8228912646360780902554666
50 -2.5350437164306640625 -2.6344363689422607421875 1.748435497283935546875 0.03026413446576276672361772 0.4964364566073638518339806 0.2917256305558021955981474 0.8170257481214495687282806
49.625 -2.557646274566650390625 -2.7029688358306884765625 1.7914893627166748046875 0.0188554162397827559938257 0.5007938040086243880466554 0.2923432559934065477769138 0.8144847854571364287323831
49.25 -2.58237934112548828125 -2.7754669189453125 1.8360669612884521484375 0.01433275837226597945739393 0.510774680845465400835792 0.2949383226290814841163979 0.8074126486211894437872161
48.875 -2.6014194488525390625 -2.8434917926788330078125 1.886775493621826171875 0.03420405871302045763826527 0.5245157043674086860818306 0.2971916924725086506242633 0.7971138222299367637191381
48.5 -2.6157817840576171875 -2.9130475521087646484375 1.9401166439056396484375 0.03454148439784993085410747 0.5305282931324616368939928 0.301744644348888535478892 0.7913891369625400962206641
48.125 -2.6258604526519775390625 -2.9709122180938720703125 1.990713596343994140625 0.02738777307191594609370178 0.5365349213030431441140422 0.3101843508246678871032032 0.7843251028186024598198856
47.75 -2.6328828334808349609375 -3.0239222049713134765625 2.0367062091827392578125 0.03031715851103860409621049 0.5469523078701038487636765 0.3152145670485653750070298 0.7749605307219125105433477
47.375 -2.6300551891326904296875 -3.0704085826873779296875 2.081081390380859375 0.02797245838631219963521524 0.5525263246834734021106783 0.3266134416001083007330408 0.7663262158250588873542597
46.875 -2.6212825775146484375 -3.1333162784576416015625 2.1373081207275390625 0.02396073291400265328765506 0.5643134327082361956229306 0.3506492375583501464042513 0.7470082450464975432069537
46.625 -2.6170442104339599609375 -3.165988922119140625 2.1629183292388916015625 0.02414043762104484819319694 0.5777995430855402680947464 0.3611260053478843601304504 0.7315414694008250950929551
46.125 -2.597862720489501953125 -3.23119831085205078125 2.2206962108612060546875 0.01392194872824397376687156 0.5929918670007773284780228 0.3811381819746578747398758 0.7091547811132643541753851
45.875 -2.587622165679931640625 -3.267414569854736328125 2.2554576396942138671875 0.01435183846263228188422367 0.6021467875849292328283013 0.3870755895335599161555251 0.6981301667980399638935296
45.5 -2.5574181079864501953125 -3.322435855865478515625 2.3084504604339599609375 0.02375840862409803536103858 0.6163612835627451103093222 0.3951168348570415767007091 0.6807473828124107617654204
45.125 -2.51787471771240234375 -3.37525844573974609375 2.3644587993621826171875 0.0226658734150922379357862 0.6327501672239189689506134 0.4013810081315820066372169 0.6618207637265716147823014
44.875 -2.4872539043426513671875 -3.4053838253021240234375 2.3990194797515869140625 0.01991228567669168017517656 0.6438425489071292195930596 0.4078811662741230192885666 0.6470728181283270652457418
44.625 -2.4565448760986328125 -3.432079315185546875 2.4319064617156982421875 0.0208742694627163313803031 0.6546036431446486947294261 0.4106366112258899581100025 0.634378373790094207684831
44.125 -2.3882274627685546875 -3.47931194305419921875 2.5040118694305419921875 0.01941171651386422447593816 0.6697213522341530778092533 0.4247592663218804354130498 0.6088317105943850116034355
43.875 -2.355934619903564453125 -3.50369548797607421875 2.543996334075927734375 0.01526197824789196112738043 0.6761474915505460980824637 0.4305440503755882941661071 0.5976817212879040885908921
43.5 -2.309200763702392578125 -3.5386562347412109375 2.6007001399993896484375 0.01473755277577765143703914 0.6879539075623288812977307 0.4387027496951460547869317 0.5779637969001508723820848
42.875 -2.2360489368438720703125 -3.605891704559326171875 2.695103168487548828125 0.01873253107271338410710904 0.7128619561423392703147783 0.4449771207462678290767144 0.5417307867710482449652432
42.375 -2.1769835948944091796875 -3.664046764373779296875 2.7609746456146240234375 0.0123569317425435976076642 0.7244183290679740983009083 0.4491636734318676937860459 0.5227976533958710314564655
41.875 -2.125560760498046875 -3.718818187713623046875 2.8311593532562255859375 0.01239839600971510968907552 0.7389774786230831615796433 0.4545021510271079479004186 0.4971784213625174420059238
41.625 -2.105483531951904296875 -3.7438068389892578125 2.8696002960205078125 0.0101555997709098511094794 0.7454403042928030576064202 0.4542587071046909619198573 0.4877136833630663081962098
41 -2.040631771087646484375 -3.809322834014892578125 2.9568712711334228515625 -0.002128101752676107936285144 0.7516499143350974243560358 0.464437002630509576661666 0.4683120186681711261122985
40.75 -2.013683795928955078125 -3.83101558685302734375 2.991733074188232421875 0.0002622852809632563093368562 0.7586213175619347381939406 0.461485776076257903088873 0.4599179374751041216029535
40.5 -1.9809410572052001953125 -3.85563755035400390625 3.0289738178253173828125 0.0001938564965262209451816316 0.7614441890333507600985286 0.4650620874192747944420034 0.4515749512262692277886345
40.125 -1.925910472869873046875 -3.8978097438812255859375 3.07966899871826171875 -0.001740527902614794064639625 0.7638723885796339096998508 0.4716526105634197829630239 0.4404994551763871113436721
39 -1.769600391387939453125 -4.047306060791015625 3.2521140575408935546875 -0.007568018702640371374312789 0.7840476251470601676274441 0.4874475468283562262783448 0.3841965075592460032716247
38.125 -1.6364185810089111328125 -4.165137767791748046875 3.383589267730712890625 -0.01371161895743268355207789 0.7992176048442135583016466 0.4879596016576418504584467 0.350654597349385921400966
38 -1.614429950714111328125 -4.182988643646240234375 3.399892330169677734375 -0.01625721030194430399840044 0.8011147246675726085740621 0.4877615827566260664482911 0.346467225111135368464943
37.5 -1.5301282405853271484375 -4.23858165740966796875 3.473063945770263671875 -0.01161191539229112883180317 0.8093646746606472097695928 0.4867203403003715345143121 0.328477259474869387467777
37.25 -1.489490032196044921875 -4.262553691864013671875 3.5087082386016845703125 -0.01193835964981289007869059 0.8114990570408977532679273 0.488272746300185744861011 0.3208059572118457936085179
36.25 -1.34968650341033935546875 -4.34995174407958984375 3.646316051483154296875 -0.02575431143929149402360679 0.8146925055273618321294293 0.5037632174769964832350411 0.2860689584820741981907588
35.875 -1.31836616992950439453125 -4.37020969390869140625 3.680945873260498046875 -0.02186436911304336094818979 0.8292479908102017294169173 0.4868783692041120936266907 0.2735309418510792900391948
34.75 -1.2181227207183837890625 -4.4070491790771484375 3.766180515289306640625 -0.02255906553593238841881607 0.8439469637387839728859262 0.4759927912325736532039855 0.2463238696336453315005599
32.875 -0.9321079254150390625 -4.439652919769287109375 3.909131526947021484375 -0.03581940028037559203832885 0.8517581032601821977578993 0.4789549958015357211671414 0.2093495085335050909236543
32.75 -0.90789127349853515625 -4.44025897979736328125 3.9207789897918701171875 -0.03392451404461447467264534 0.8545052184064995115519991 0.4753179642074316091360231 0.2067432809920182745777595
32.375 -0.82984507083892822265625 -4.443906307220458984375 3.9518783092498779296875 -0.02932815734574047844551714 0.8591670131420567901869845 0.4695803432561699297664859 0.2011621696062814990124679
